text,label,label_id,is_pseudo
"De overmatige focus op het negotiatiestelsel in de Nederlandse 
literatuur heeft waarschijnlijk belangrijke slavernijgerelateerde kapitaal­
stromen aan het oog onttrokken. ◼ ◼◼  Erfenissen 
In de negentiende eeuw ondergingen slavernij, kolonialisme en ook de 
Nederlandse financiële sector grote veranderingen. De Nederlandse staat, 
niet de publiek-private handelsmaatschappijen, was voortaan verantwoor­
delijk voor koloniaal bestuur. Slavernij kwam onder grote druk te staan, 
door opstanden, verschuivende publieke opinie in Europa en internatio­
nale campagnes voor de afschaffing van slavenhandel en later de slavernij. Het zwaartepunt van de Atlantische plantagesector verschoof van de 
­Caribische eilanden naar nieuwe expansiezones in Brazilië, Cuba en het 
zuiden van de Verenigde Staten. Tegelijkertijd groeide de omvang van",Colonialism,0,False
"De 
Bonairiaanse samenleving danst op het ritme van de “Barí” en Nederland voert de 
klompendans uit. Het stijve Nederland en de Bonairiaanse samenleving met zwiepende 
heupen.” Dit om de ingewikkelde situatie op Bonaire te illustreren. • 
Het gevoel en de kijk op de huidige samenleving benadrukken de houding van de 
Nederlandse politiek, de blanke ambtenaren, en de immigratie van Nederlanders die 
de mentaliteit vertonen van “wij zijn de baas en bepalen wat goed is voor Bonaire”. De leuze is “Wie betaalt bepaalt”. • 
Het kolonialisme dat verantwoordelijk is voor racisme en discriminatie. Tijdens de 
periode van de slavernij hadden de blanken het voor het zeggen en de niet-blanken 
(indianen en negers) werden vernederd, geslagen, de vrouwen verkracht en het 
huwelijk was verboden voor niet blanken. • 
De Bonairiaan voelt zich niet vrij om zelf te werken aan zijn ontwikkeling want het is 
de Nederlandse regering die door middel van projectleiders, programmamanagers 
afdelingshoofden, RCN en Cft uiteindelijk beslissen wat kan en mag plaatsvinden op 
Bonaire. • 
Te veel Nederlandse wetten die de vrijheid van de Bonairiaan beperken. De 
Bonairiaan voelt zich vernederd, gediscrimineerd en beknot in zijn vrijheid. • 
Niet blank zijn wordt gezien als: bruut, ongeschoold, ongedisciplineerd, lui, 
onbetrouwbaar, onverantwoordelijk.",Modern Racism & Inequality,2,False
"beschikbaar maken. Ingekort en 
makkelijker opgeschreven, in een boekje 
dat gratis voor iedereen te krijgen is. Dat boekje ligt nu voor u. Het is belangrijk 
dat we de mooie én lelijke kanten van onze 
Amsterdamse geschiedenis kennen. Ik hoop 
dat meer en meer mensen zich verdiepen 
in deze gezamenlijke geschiedenis en met 
elkaar het gesprek aangaan over de 
betekenis hiervan in ons dagelijkse leven. Zodat we doorwerking in het heden, zoals 
uitsluiting en discriminatie, beter kunnen 
herkennen en bestrijden. Zodat we 
anti-zwart racisme zien voor wat het is: 
een overblijfsel van ideeën die eeuwen 
geleden werden verzonnen om slavernij 
goed te praten. Zodat de vele Amsterdamse 
nazaten van tot slaaf gemaakte mensen 
zich gezien en begrepen voelen, als 
onderdeel van herstel van een in wezen 
onherstelbaar onrecht. Touria Meliani, 
Wethouder Inclusie en 
Antidiscriminatiebeleid
9",Modern Racism & Inequality,2,False
"— 361 —
— VROEGE VORMING VAN SLAVERNIJ EN KOLONIALISME —
­families van koopman­regenten.2 Desalniettemin bleven mensen buiten 
die familiefacties de politieke besluiten mede vormgeven. ◼ ◼◼  Particuliere belangen in de koloniën
Zowel door de geografische afstand tot Europa als door de dominantie van 
lokale Europese elite in het koloniale bestuur, hadden koloniën relatief 
veel autonomie in wet- en regelgeving. De politiek met betrekking tot 
­slavernij en expansie kon dan ook relatief eenvoudig worden beïnvloed. Koloniën van de Nederlandse Republiek waren in dat opzicht niet anders 
dan bijvoorbeeld die van het Britse of Spaanse rijk.3 Instructies van hoger­
hand uit de Republiek mochten nog zo duidelijk geformuleerd zijn, ver­
anderende lokale omstandigheden gaven het koloniale bestuur relatief 
veel mogelijkheden om ervan af te wijken. Die speelruimte bood belang­
hebbende inwoners van de koloniën de mogelijkheid het beleid mede 
vorm te geven. De kolonisten in Azië hadden relatief meer autonomie dan die in het 
Atlantische gebied, simpelweg omdat de reistijd tussen Amsterdam en 
Batavia enkele maanden bedroeg, terwijl men in een paar weken vanuit 
Amsterdam in Manhattan, Curaçao, Paramaribo, Guinea of Recife was. Door zowel de afstand als de kleinere rol van de Staten-Generaal in de voc 
kwamen de meeste petities bij het koloniale bestuur terecht en bereikten 
maar weinig Aziatische verzoekschriften de Haagse burelen. Binnen de 
voc in Azië had de Hoge Regering (het hoogste bestuursorgaan van de 
voc) in Batavia een aansturende rol. Toen echter het voc-bestuur in Fort 
Zeelandia op Taiwan (1624-1662) vanuit Batavia de instructie kreeg om 
de goklicentie te verpachten aan de hoogste bieder, slaagden Chinese 
kooplieden op Taiwan erin de Nederlandse bestuurders in Zeelandia van 
dat idee af te brengen. De Chinese co-kolonisten waren namelijk bang dat 
hun vertegenwoordigers op het eiland alle winsten zouden vergokken.",Colonialism,0,False
"2. In dit rapport hanteren we een 
breed begrip van ‘burgers’, waar-
mee we niet alleen Nederlandse 
staatsburgers bedoelen, maar ook 
andere personen die in Nederland 
verblijven en gebruik maken van 
publieke dienstverlening, waar-
onder migranten, vluchtelingen 
en personen zonder formele 
verblijfsstatus. 3. Parlementaire enquêtecommissie 
Fraudebeleid en Dienstverlening 
(PEFD) (2024). Blind voor mens en 
recht. Den Haag
4. Zie “Bij ‘voorspellen’ fraude in arme 
wijken hield de overheid geen reke-
ning met discriminatie” – Follow the 
Money, 8 november 2024
5. Voor een overzicht van (na-
tionale en internationale) 
wetenschappelijke studies naar de 
schadelijke effecten van discri-
minatie, zie: https://www.kis.nl/
artikel/discriminatie-en-de-gevol-
gen-voor-welzijn-en-gezondheid",Modern Racism & Inequality,2,False
"Was April misschien iets overkomen? Of was er een andere oorzaak? De 
voorlezer van de kerk onderhield een levendige privéhandel, niet alleen 
in slaafgemaakten, maar bijvoorbeeld ook in textiel naar de plantages op 
Banda. Had hij misschien schulden die snel afbetaald moesten worden? De 
­nieuwe eigenaar maakte het in ieder geval weinig uit, en zag de goedkope 
aankoop van April duidelijk als een financiële buitenkans. Hij gaf hem de 
veelzeggende nieuwe naam ‘Fortuijn’.1 
In dit hoofdstuk verken ik hoe het Nederlandse koloniale slavernij­
verleden impact heeft gehad op de Republiek en het latere Nederland. De Nederlandse koloniale expansie en de betrokkenheid bij slavenhandel",Historical Slavery,1,False
"Noten
Inleiding – Slavernĳ en de stad Utrecht
1. Gemeente Utrecht, Raadsvoorstel Voorjaarsnota en eerste Bestuursrap-
portage 2019, Motie 2019 M 180, Onderzoek naar en mogelĳke excuses 
voor Utrechtse aandeel in het slavernĳverleden. Zie: https://ris2. ibabs.eu/Reports/ViewListEntry/Utrecht/f706bbb7-b61c-480c-943f-
66e4ba595fcd (geraadpleegd 17-03-2021). De motie was ingediend door 
Mahmut Sungur (denk), Rachel Streefland-Driesprong (ChristenUnie) 
en Melody Deldjou Fard (GroenLinks). 2. Het getal van 600.000 gold alleen de trans-Atlantische slavenhandel 
door handelaren uit de Republiek. De Nederlandse betrokkenheid 
bĳ slavernĳ in de Indische Oceaan en de Indonesische archipel werd 
hierbĳ – ten onrechte – buiten beschouwing gelaten. 3. In het najaar van 2019 werd Nancy Jouwe benaderd om een onderzoek 
te starten.",Colonialism,0,False
"Het blijft van belang om zorgvuldig te kijken 
naar wat we wel weten, maar ook zichtbaar te maken dat nog lang niet 
alles goed genoeg onderzocht is om stellige uitspraken te kunnen doen. Staat en slavernij kan zo hopelijk bijdragen aan inzicht en bewustwording, 
en misschien ook aan het creëren van ruimte voor herstel en heling in de 
delen van het huidige Nederlandse koninkrijk, te weten Aruba, Curaçao, 
Sint-Maarten, Bonaire, Sint-Eustatius, Saba en Nederland. De bevindin­
gen kunnen ook van betekenis zijn voor Suriname, Indonesië en andere 
landen die door het Nederlandse koloniale slavernijverleden zijn geraakt. De focus van Staat en slavernij ligt op het Nederlandse koloniale slaver­
nijverleden. Dat wil zeggen dat dit boek zich richt op koloniale slavernij, 
het koloniale verleden en de doorwerkingen daarvan (zoals koloniale",Colonialism,0,False
"261, p. 947 
182 De Nederlandsche Staats-Courant 1861-1862 (bijblad). Tweede Kamer, 78ste zitting – 4 julij 1862, vel. 261, p. 948",Colonialism,0,False
"Hĳ betoogde dat vrĳemarktwerking voor de Nederlandse 
bevolking goedkoper graan zou opleveren, en dus minder armoede en 
sterfte. Daarmee was de afschaffing van de korenwetten in zĳn ogen 
zowel economisch beter als moreel superieur. Dit voorbeeld is veelzeggend, omdat voor Ackersdĳck en sommige 
andere staathuishoudkundigen belangen van markt en moraal niet 
tegenover elkaar stonden, maar altĳd dezelfde richting op wezen, met 
elkaar in harmonie waren. Ze geloofden dat God de economie zo gescha-
pen had, dat die het best functioneerde als mensen deden wat moreel 
juist was. Vrĳe handel zou een einde maken aan de moreel verwerpelĳke 
slavernĳ, en het zou als bonus ook nog eens winstgevender zĳn.2 Hĳ",Modern Racism & Inequality,2,False
"ǲMijnheer de Voorzitter bij de reeds aangevoerde argumenten wensch ik ook te doen 
gelden, dat hier geene sprake is van eene eigenlijke onteigening ter algemeenen nutte, 
waarvoor schadeloosstelling verpligtend is. Het geldt hier de afschaffing van een stelsel, 
de opheffing van een onnatuurlijken toestand en dien ten gevolge wordt (de slaven 
vrienden hebben dit steeds gewenscht) in billijkheid tegemoetkoming toegekend. Maar 
het is hier in geenen deele eene gewone onteigening, ook niet in de oeconomie van deze 
wet, daar volgens haar een aanmerkelijk deel van den eigendom, de arbeid, zal 
behouden blijven, doch daarover laterǳ.152  
 
Hij stelde verder: 
 
ǲ(et stelsel wordt niet thans voor het eerst afgekeurd, maar sinds dertig jaar heeft het 
de afkeuring der Regering ondervonden, die wel niet den eigendom heeft vernietigd, 
maar door allerlei verordeningen , binnen de grenzen harer magt, dien eigendom heeft 
 
150 De Nederlandsche Staats-Courant 1861-1862 (bijblad). Tweede Kamer, 77ste zitting – 3 julij 1862, vel. 257, p. 939 
151 De Nederlandsche Staats-Courant 1861-1862 (bijblad). Tweede Kamer, 77ste zitting – 3 julij 1862, vel. 257, p. 939 
152 De Nederlandsche Staats-Courant 1861-1862 (bijblad). Tweede Kamer, 77ste zitting – 3 julij 1862, vel.",Historical Slavery,1,False
"— 319 —
Alicia Schrikker
22. Slavernij in  
	
koloniaal Indonesië
Azia van Batavia, Pasop van Timor en Paloepose van Makassar: het zijn 
zomaar wat namen die opduiken in het archief van Huize Buitenzorg 
(tegenwoordig Istana Bogor genoemd), het bestuurlijke paleis van de 
­gouverneur-generaal van Nederlands-Indië. Azia, Pasop en Paloepose 
waren als slaafgemaakten tewerkgesteld op het paleis, in elk geval in de 
periode 1808-1811. Dat weten we door de zogenaamde notariële transport­
akten, waarin de verkoopgeschiedenis en het juridische eigendom over 
deze mensen zijn vastgelegd. Zij waren eigendom van Herman Willem 
Daendels, de beroemde gouverneur-generaal en veldmaarschalk van 
Nederlands-Indië. Daendels had Azia van Batavia meteen na aankomst in 
Buitenzorg, op 1 januari 1808, overgenomen van zijn voorganger Albertus 
Henricus Wiese (1805-1808), voor wie Azia als ‘theemeid’ had gewerkt. Pasop en Paloepose, en zo’n dertig anderen, liet hij later dat jaar opkopen 
op veilingen in Batavia om in zijn paleis te werken.1
Hoe mensen als Azia, Pasop en Paloepose in slavernij terechtkwamen is 
niet altijd even duidelijk. De slaventransporten documenteerden het 
moment dat deze slaafgemaakten in de koloniale samenleving terecht­
kwamen, maar laten in het midden op welke manier zij tot slaaf gemaakt 
waren. Dat kon in de Indonesische archipel op veel verschillende manieren 
gebeuren. De archipel bestrijkt een enorm gebied: zo’n vijfduizend kilometer van 
Banda Aceh in het uiterste westen tot Jayapura in het helemaal oostelijk 
gelegen Papua.",Historical Slavery,1,False
"Toen ze binnenkwamen waren we net aan het eten. Wat 
hem opviel is dat sommigen van ons per se niet wilden dat ze ons filmden 
tĳdens het eten, omdat we geen stereotiep beeld wilden bekrachtigen 
over mensen van kleur. Speel vond dat onzinnig: ‘Die stereotypen 
worden bepaald door de norm, en die norm mag nooit bepalend zĳn 
voor wat ik doe.’ Het idee dat je alleen serieus wordt genomen wanneer 
je de academische bezigheden in beeld brengt, vond hĳ een vorm van",Modern Racism & Inequality,2,False
"15 
Essay voor de Dialooggroep Slavernijverleden 
Een plaats voor het slavernijverleden in Nederland  
Alex van Stipriaan, 12 maart 2021 
 
De ons voorgelegde vraag van de Dialooggroep Slavernijverleden luidt: “Hoe kan de 
herinnering aan het slavernijverleden levend gehouden worden, c.q. welke zijn de middelen 
om het slavernijverleden in het heden betekenisvol te borgen?” 
“De kwestie betreft de instandhouding van het Nationaal Monument Slavernijverleden, 
oprichting van een Kenniscentrum Slavernijverleden en de vestiging van een 
Slavernijmuseum. Zijn dit voor de samenleving als geheel middelen om het slavernijverleden 
in het heden betekenisvol te borgen? En aan welke (aanvullende) randvoorwaarden moet 
voldaan worden om dit op een succesvolle wijze bij te laten dragen aan de dialoog in de 
samenleving? Zijn hier (internationale) succesvolle voorbeelden van? En dragen andere 
opties, zoals 1 juli als nationale feestdag, of een viering dan wel herdenking van 1 juli 1873 
(in 2023 150 jaar geleden) of 17 augustus 1795 hier in sterkere of juist minder sterke wijze 
aan bij? “ 
 
Vooraf 
Het werkveld en daarmee ook de vraagstelling van de Dialooggroep Slavernijverleden beperkt 
zich impliciet tot het trans-Atlantisch slavernijverleden. In de samenleving klinken echter 
steeds vaker geluiden ook de Nederlandse slavernij in Azië onder het Nederlands 
slavernijverleden te scharen. Dat is terecht. In beide gebieden zijn onder Nederlandse 
verantwoordelijkheid ver over een miljoen mensen in slavernij gebracht.",Historical Slavery,1,False
"Het Amsterdam onderzoek 
(Amsterdam 2020) 326-334, aldaar 329-332. 8. Karwan Fatah-Black, Lauren Lauret en Joris 
van den Tol, Dienstbaar aan de keten? De 
Nederlandsche Bank en de laatste decennia van de 
slavernij, 1814-1863 (Leiden 2022) 156. 9. Jan de Jong, Van batig slot naar ereschuld. Een 
onderzoek naar de ideeën over de financiële 
verhouding tussen Nederland en Indië in de 
negentiende eeuw (Groningen 1982). 10. Gert Oostindie, ‘Explaining Dutch 
Abolition,’ Fifty Years Later. Antislavery, 
Capitalism and Modernity in the Dutch Orbit 
(Leiden 1995) 1-25, aldaar 14.",Colonialism,0,False
"Neem schippersfamilie Sukkel. Zij waren 
eind 18e eeuw actief in de handel over de 
Rijn. Ze meerden hun schip aan aan de 
Amsterdamse Geldersekade. Daar werd 
het volgeladen met koloniale producten. Veel suiker, maar ook huiden, vaten koffie, 
balen peper en hout dat gebruikt werd als 
kleurstof. Zouden zij zich bewust zijn 
geweest van hoe hun lading geproduceerd 
was? Toen de koloniale producten niet 
meer kwamen, werd pijnlijk duidelijk – 
door werkloosheid en armoede – hoeveel 
Amsterdammers zoals de familie Sukkel 
afhankelijk waren geweest van slavernij. 65
Prinsengracht 160. Op de gevelsteen  
is het VOC-schip Over Nes afgebeeld. MARTIN ALBERTS, 2006 |  
STADSARCHIEF AMSTERDAM",Historical Slavery,1,False
