text,label,label_id,is_pseudo
"— 189 —
— SLAVERNIJ, AFSCHAFFINGEN EN DOORWERKINGEN —
taalzuiverheid werd bepleit voor alle talen), bevestigde de taalsituatie 
bijna altijd de status quo: het Nederlands bleef een stut van het koloniale 
project en voermiddel van superioriteitsdenken. Tegelijkertijd bekrach­
tigde die situatie ook het sterke gevoel van eigenheid en identiteit van de 
volkstalen die, tegen alle verwaarlozing en verdrukking in, bleven voort­
bestaan. ◼ ◼◼  Multitaligheid in de voormalige koloniën
We kunnen grote vraagtekens zetten bij de veronderstelde talige homoge­
niteit van de koloniale bovenlaag. In de bestuurlijke aansturing vanuit de 
Nederlanden en in de rechtspraak heeft de Nederlandse taal een belang­
rijke rol gespeeld, maar de praktijk van alledag laat een sterk multitalig 
beeld zien. Van de zeventiende tot de negentiende eeuw bestond de koloniale 
­bovenlaag in ‘de Oost’ uit mensen van Europese en (in mindere mate) niet-­
Europese nationaliteit en speelden Aziatische talen in het communi­catie- 
verkeer een belangrijke rol. Het Nederlands deed nauwelijks mee; 
Portugees en Maleis waren de contacttalen tussen de groepen, klassen 
en eilanden. Aziatische talen drongen ook door in een taalvariant van 
het Nederlands als het petjoh. Deze mengtaal, gebruikt in de alledaagse 
omgang, kende tal van grammaticale en lexicale elementen die ontleend 
waren aan het Maleis en het Indonesisch-Chinees. In de twintigste eeuw 
werd schrijver Tjalie Robinson er de literaire roerganger van. Dat in Indo­
nesië het Nederlands eeuwenlang niet dieper doordrong dan het vernis 
van de bestuur- en onderwijstaal en nooit tot de ziel van de Indonesiërs 
wist door te dringen, bleek wel na de machtsomwenteling van 1950 toen 
het Bahasa Indonesia in korte tijd het Nederlands in alle kieren en naden 
van de samenleving wist te verdringen.",UNLABELED,-1,False
"— 190 —
— STAAT EN SLAVERNIJ —
In Suriname voltrokken zich weer geheel andere processen. Al in de 
­slavendepots in Afrika, onderweg op de slavenschepen en in de kolonie 
ontstond een contacttaal gebaseerd op West-Afrikaanse talen, Engels en 
Nederlands: het Sranantongo. Vooral in de achttiende eeuw speelden de 
klasse van de Joodse planters een belangrijke rol in de plantagesamen­
leving en werden naast het Nederlands zowel Portugees, Duits en Frans 
als in mindere mate Jiddisch gesproken. Het Nederlands was de taal 
van een minderheid van Hollandse planters en ook de taal van de Kerk 
en het recht, maar het contact met de slavenbevolking ging in het ‘Neger­
engelsch’, ofwel het Sranantongo zoals het vandaag genoemd wordt. Als 
in 1863 de slavernij formeel wordt afgeschaft en op dat moment al twee 
derde van alle plantages toebehoort aan mensen van gemengde afkomst, 
heeft dat ‘Negerengelsch’ zich ook genesteld in kringen van de elite. Maar 
Eerste uitgave van Ik en 
Bentiet uit 1976 van Tjalie 
Robinson, een van de 
zeldzame boeken geheel 
in het petjoh.",UNLABELED,-1,False
"— 193 —
— SLAVERNIJ, AFSCHAFFINGEN EN DOORWERKINGEN —
In Suriname is het Nederlands nog altijd de enige officiële taal, zij het dat 
er een variant gesproken wordt met een geheel eigen woordenschat, klank 
en vaak ook zinsbouw: het Surinaams-Nederlands. Het Sranantongo fun­
geert als lingua franca voor alle bevolkingsgroepen, het Sarnámi is de taal 
van de grootste bevolkingsgroep: de Hindostanen, de nakomelingen van 
Brits-Indische contractarbeiders. De geschreven variant van het Sarnámi 
kwam pas tot bloei in de Nederlandse diaspora na de Surinaamse onafhan­
kelijkheid in 1975, namelijk in Den Haag, het Bollywood aan de Noordzee. Suriname kent daarnaast nog tal van andere talen. De marrons (nakome­
lingen van mensen die de plantages waren ontvlucht) worden nu opge­
deeld in ongeveer zes stammen, waarvan er vijf een eigen marrontaal 
hebben, terwijl er één zich bedient van het Sranantongo. Daarnaast bestaat er buiten het demografische waterhoofd van Parama­
ribo nog een heel palet aan talen van de oorspronkelijke bewoners: talen 
als het Karaïbs, het Trio en het Wayana die ver van de hoofdstad een leven 
­blijven leiden. Verder zijn er nog het Surinaams-Javaans, twee varianten 
van het Chinees en sinds enkele decennia hebben tientallen Braziliaanse 
goudzoekers ook het Portugees aan het palet toegevoegd. De groepstalen 
die het dichtst bij de hoofdstad Paramaribo gebruikt worden, hebben het 
meest te lijden onder processen van urbanisatie en mondialisering, 
zoals het Arowaks en het Javaans: jongeren hebben die al ingeruild voor 
Nederlands, Sranantongo en Engels. Nu de marrons bij elke volkstelling 
gegroeid blijken te zijn en al de op een na grootste bevolkingsgroep vor­
men, is het de vraag of de status van marrontalen als het Ndyuka en Sara­
makaans in die inhaalspurt zal meekomen. Het recent uitgekomen Album 
van de Caraïbische poëzie (2022) over Suriname en de Nederlands-Caribische 
eilanden laat zien hoe veelzijdig de literatuur is die uit die meertaligheid 
voortkomt.",UNLABELED,-1,False
"— 195 —
— SLAVERNIJ, AFSCHAFFINGEN EN DOORWERKINGEN —
­Jacqueline Bel. Daarnaast zijn er studies verschenen die zich concentreren 
op de literatuur van een bepaalde periode, zoals die van Jan Voorhoeve 
over de Nederlandse koloniale literatuur van Suriname, van Wim Rutgers 
over de koloniale tijd op Curaçao of die van Adrienne Zuiderweg over de 
voc-literatuur van Batavia. Verder zijn er geschiedenissen die de litera­
tuur in één bepaalde taal in de koloniën uitlichten. Er is inmiddels een 
imposante reeks bloemlezingen verschenen die teksten van de vroegste 
koloniale letteren tot onze tijd documenteren. Deze uitgaven hebben 
uiteraard ook bijzondere betekenis voor jongere generaties die zich oriën­
teren op hun culturele roots.3 
◼ ◼◼  Aanbevelingen voor verder onderzoek4
Omdat de talen van de voormalige koloniën in sterke mate gevormd zijn 
door eeuwen kolonialisme, volgt daaruit dat Nederland een postkoloniale 
medeverantwoordelijkheid heeft voor de grote variëteit van talen en niet 
enkel voor het Nederlands, en zal Nederland verschillende vormen van 
onderzoek moeten ondersteunen. In algemene zin moet allereerst worden 
vastgesteld dat er op het gebied van het tegendiscours nog altijd weinig 
onderzoek gedaan is. Vanaf de vroegste pogingen tot kolonisatie is er altijd 
een geschiedenis geweest van verzet en obstructie, en koloniale stemmen 
hebben altijd hun tegenstemmen, of counter narratives, gehad – in de mees­
te gevallen in andere talen dan het Nederlands. Er is een handvol onder­
zoeken naar de manier waarop gekoloniseerden hebben ‘teruggeschreven’, 
zoals René Rosalia’s onderzoek naar de repressie van het dans-, muziek- en 
poëziegenre dat bekend staat als tambú op Curaçao en het onderzoek van 
Rose Mary Allen naar het belang van liederen en spreekwoorden onder 
Afro-Curaçaoënaars.5 Toch is er nog altijd een wanverhouding tussen 
onderzoek verricht door Nederlanders en onderzoek verricht door onder­
zoekers uit de voormalige koloniën. De theoretische openheid van Nederlandse universiteiten voor de blik 
van de ‘Ander’ en de meerwaarde van multiperspectiviteit staat in schril 
contrast met het gebrek aan inzicht in de enorme praktische drempels die 
onderzoekers in de voormalige koloniën te overwinnen hebben, en het 
begrip voor andere wijzen van onderzoek die niet stroken met de Neder­
landse academische traditie (bijvoorbeeld een meer regionale focus, het 
sterk verdisconteren van orale overlevering, een minder hiërarchische 
waardeschaal binnen tekstvormen). De Nederlandse universiteiten 
slaan een pover figuur als het gaat om het aantal leerstoelen gericht op",UNLABELED,-1,False
"— 197 —
— SLAVERNIJ, AFSCHAFFINGEN EN DOORWERKINGEN —
in het koninkrijk. Dit straalt erkenning uit van het hoogste cultuurgoed: 
het Papiaments als de algemeen gebezigde taal van de eilanden. Het belang van aandacht voor de doorwerking van kolonialisme en 
­slavernij in de taalsituatie en in de vaak precaire situatie van de volkstalen 
(de creooltalen) is een goed startpunt om ondersteuning te geven aan 
­taal­beleid dat vaak al behoorlijk is vormgegeven op papier, maar nog 
­zelden in de praktijk, vooral bij gebrek aan structurele middelen. Voor de 
literatuurstudie geldt dat onderzoek naar de verhouding tussen literatuur 
in dominante talen (Nederlands, Engels, Afrikaans) en andere talen in pro­
cessen van dekolonisatie en natievorming nog maar in de kinderschoenen 
staat. Misschien is de samenwerking tussen onderzoekers van verschillen­
de nationaliteiten en het stimuleren van onderzoek zoals hierboven 
­aangeduid van groter belang voor de gebieden zelf dan voor Nederland. Maar dat mag nooit een argument zijn om vanuit Nederland niet die 
samenwerking voortvarend aan te vatten. Laat dat deel zijn van Neder­
lands ‘ereschuld’.",UNLABELED,-1,False
"We dienen ons derhalve 
bewust te zijn van onze eigen positie en de bijbehorende blinde vlekken: onze 
manier van kijken is historisch, geografisch, cultureel en sociaal (klasse, kleur 
en gender) bepaald. Kunsthistoricus Elmer Kolfin, die voor het eerst uitvoerig onderzoek deed naar de 
beeldvorming rond slavernij in Suriname, wees er reeds op dat afbeeldingen van 
slaafgemaakten het resultaat waren van westerse visies op slavernij, en dus 
ook sturend in de beeldvorming daarover. Afgezet tegen de discussie over 
slavernij in Suriname aan het eind van de achttiende en het begin van de 
negentiende eeuw, werd er relatief minder gedebatteerd over Aziatische 
slavernij. Afbeeldingen van slavernij in Azië waren er wel, maar het onderwerp 
leek minder duidelijk aanwezig. De afbeeldingen van Aziatische slaafgemaakten 
die er waren werden bovendien niet ingezet voor de Nederlandse",UNLABELED,-1,False
"— 199 —
abolitionismebeweging. Eerder vond het tegenovergestelde plaats: net als in 
Suriname verschenen slaafgemaakten in Indonesië als een soort karikaturen in 
de rond het midden van de negentiende eeuw razend populaire albums met 
beschrijvingen van bevolkingsgroepen van landen. In een deel van die albums 
vol representanten van sociale groepen uit de kolonie werd het type van ‘de 
slavin’ gebruikt om het (voort)bestaan van slavernij in Indonesië tegenover 
het publiek in Nederland te verdedigen. Zo werd het beeld van Nederlandse 
Aziatische koloniën waar ‘milde’ huishoudslavernij plaatsvond geconstrueerd. Dat wordt overigens tot op de dag van vandaag in stand gehouden. Bewustwording van de geschiedenis van slavernij is noodzakelijk om Aziatische 
slavernij op afbeeldingen te kunnen herkennen. Wie met die wetenschap kijkt, 
en zich bewust is van de intentie waarmee de afbeeldingen zijn gemaakt, en 
daarmee koloniale ideologie, ziet dat slaafgemaakten in Azië talloze keren 
zijn afgebeeld. Ze staan afgebeeld als decoratief element in de marge van 
vroegmoderne kaarten van de koloniën, op afbeeldingen van koloniale huis­
houdens en, in de schaduw van de voornaamste geportretteerden, op vroeg­
moderne schilderijen. Veel minder vaak staan slaafgemaakten centraal in een 
afbeelding, en slechts zelden kennen wij hun naam. Kolfin heeft in zijn boek Van de slavenzweep & de muze (1997) afbeeldingen van 
slaafgemaakten in Suriname bijeengebracht.",UNLABELED,-1,False
"— 202 —
Valika Smeulders (1969) is hoofd van de afdeling 
Geschiedenis van het Rijksmuseum. Ze is 
gespecialiseerd in het koloniale verleden en de 
representatie ervan, in museale collecties en hun 
sociale relevantie en in restitutiebeleid. Zij schreef 
over de representatie van het slavernijverleden 
in Nederland, Curaçao, Suriname, Sint-Maarten, 
Ghana en Zuid-Afrika.",UNLABELED,-1,False
"— 203 —
Valika Smeulders
14. ‘Somtijts een Moor 
	
	
by maegdekens’: 
	
	
de koloniale wereldorde 	
	
in de Nederlandse kunst
In Nederland is door de eeuwen heen, grofweg vanaf de oprichting van 
de handelscompagnieën aan het begin van de zeventiende eeuw tot na de 
afschaffing van de slavernij, de wereldorde, en de diverse groepen die daar 
deel van uitmaken, hiërarchisch verbeeld. In die verbeelding staat Europa 
als heerser bovenaan; de gekoloniseerde delen van de wereld hebben een 
dienende rol. Of Europa, de witte mens, heeft de rol van economische en 
technische voortrekker en morele opvoeder en wijst andere volkeren de 
weg. Heel lang is deze kijk op de wereld aangehouden als de norm. Zo kon 
­ontstaan en blijven voortbestaan wat Gloria Wekker in 2016 duidde als 
het ‘Nederlandse culturele archief’. Zij onderzocht voor Nederland wat 
Edward Said in 1993 met betrekking tot de westerse wereld omschreef 
als ‘cultural archive’, ‘the centrality of imperialism to western culture’. Wekker doelt niet op een fysiek archief, maar op een complex geheel aan 
kennis en referentiekaders die de legitimatie vormen voor de overheersing 
van een groot deel van de wereld door de Europese mens. Ze legt daarbij 
de nadruk op denkbeelden, op immaterieel erfgoed als het ware, en op 
­culturele productie in de eenentwintigste eeuw.1 In deze bijdrage richt ik 
mijn aandacht op de ‘dragers’ van die denkbeelden door de eeuwen heen, 
dat wil zeggen op materieel erfgoed, kunst en gebruiksvoorwerpen die 
zijn geproduceerd gedurende de koloniale periode. Visuele beelden die 
werden gebruikt als communicatiemiddel, het privé verzamelen van 
kunstvoorwerpen en later het oprichten van musea voor breder publiek 
hebben een belangrijke rol gespeeld in de verankering van het ‘culturele 
archief’.",UNLABELED,-1,False
"In de 
­middeleeuwen was het Iberisch schiereiland (Zuid-Europa) nog een 
samenleving waar christenen, joden en moslims naast elkaar woonden en 
huidskleur niet bepalend was voor iemands rang of stand. De heersende 
groep bestond uit een mengeling van Arabieren, Berbers en West-Afrika­
nen die werd aangeduid met de verzamelterm ‘Moren’, een verwijzing 
naar de Grieks/Romeinse term voor ‘zwart’, maar ook gebruikt als verwij­
zing naar het islamitisch geloof. Tijdens de ‘Moorse heerschappij’ over 
Spanje bestond er nog geen relatie tussen die term en slavernij. Het jaar 
1492 markeert het einde van dat tijdperk: toen gingen de Europese 
‘ontdekkings­reizen’ van start. Delen van andere continenten werden ver­
overd en omgevormd tot plaatsen waar producten konden worden gewon­
nen die in Europa veelgevraagd waren. Omwille van winstbejag gingen 
veel landen, waaronder Nederland, over tot het koloniseren van afgelegen 
gebieden, het creëren van een nieuwe wereldwijde politieke, economische 
en sociale rangorde waarin een deel van de mensheid in dienst werd 
geplaatst van de Europese mens.",UNLABELED,-1,False
"Wel aanwezig in 
Europa waren de bestuurders en machthebbers, plantage-eigenaren op 
afstand en anderen die profiteerden van het systeem. Zij hadden belang bij 
het bestendigen en in stand houden van de koloniale verhoudingen en de 
dominantie over ‘de Ander’, die werd onderbouwd door een hiërarchisch 
wereld- en mensbeeld. Deze machthebbers beschouwden mensen in het 
Caribisch gebied, de Amerika’s, Afrika en Azië als hun bezit, dat zij soms 
meenamen naar Nederland. Om het eigenaarschap over die slaafgemaak­
ten in Nederland aan te kunnen houden, werden rechtszaken gevoerd en 
werd er gelobbyd. De koloniale periode leverde een nieuwe groep rijken op, die hun nieuw 
verworven macht en bezit graag lieten zien. Het internationale karakter 
van die macht had een prominente plek in het beeld dat deze groep creëer­
de van zichzelf en de wereld. Met een machtspositie en met bezit in veraf­
gelegen gebieden kon men pronken middels de lijfelijke aanwezigheid 
van een ‘exotische’ bediende in het huishouden, en door die en dergelijke 
‘zwarte dienstbaarheid’ te laten vastleggen op een schilderij. In de zeven­
tiende eeuw werden portretten van de Europese elite met naast zich 
een bediende met een koloniale achtergrond zeer populair. In zijn 
­schildershandleiding schreef Samuel van Hoogstraten in 1678 over het",UNLABELED,-1,False
