text,label,label_id,is_pseudo
"34
5. Verdere ontwikkeling  
Discriminatietoets Publieke 
Dienstverlening 
De ervaringen uit de pilots hebben samen met verdiepende gesprekken 
met de klankbordgroep waardevolle inzichten opgeleverd over wat wél en 
niet werkt in de praktijk. In dit hoofdstuk zetten we de belangrijkste aan-
dachtspunten op een rij om de Discriminatietoets verder te ontwikkelen 
en te versterken. Daarbij richten we ons niet alleen op het vereenvoudigen 
van de Discriminatietoets, maar ook op het stimuleren van verdiepende 
gesprekken en het ondersteunen van de veranderprocessen die nodig zijn 
om risico’s op discriminatie structureel aan te pakken. 5.1	 Vereenvoudigen van Discriminatietoets
De vragen uit de Discriminatietoets hebben betrekking op externe kaders, 
interne procedures en werkprocessen en discretionaire bevoegdheden. Organisaties gaven aan dat het bespreken van deze vragen een cruciale 
stap is in het herkennen van mogelijke discriminatoire risico’s, maar de 
toepassing verloopt niet altijd zonder problemen. Volgens de organisa-
ties zijn de vragen die via de Discriminatietoets worden gesteld vaak te 
omvangrijk en te complex. Dit bleek niet alleen uit hun directe ervaringen 
met de Discriminatietoets, maar ook uit de opmerkingen van experts in de 
klankbordgroep, die tijdens de bijeenkomsten aangaven dat de Discrimina-
tietoets vereenvoudigd zou moeten worden. Deze feedback sluit aan bij eerdere reacties van ambtenaren in een eva-
luatieonderzoek van het Beleidskompas53, waar aangegeven werd dat de 
hoeveelheid vragen het Beleidskompas erg complex maken. Volgens het 
onderzoek is deze complexiteit een van de redenen voor het beperkte 
gebruik van het instrument.",Modern Racism & Inequality,2,False
"Amsterdamse invloed 
op de slavernij
De Amsterdamse elite deed er alles aan 
om haar belangen in slavenhandel en 
slavernij te bevorderen. Amsterdam 
had vergeleken met andere steden veel 
invloed op de landspolitiek en zo ook 
op de koloniale politiek. Amsterdamse 
bestuurders zetten zich in om de 
slavenhandel militair te laten beschermen 
en deden mee aan het goed­praten van 
de slavernij. Ook zorgden ze samen met 
andere steden voor economisch beleid 
dat de slavenhandel ondersteunde en 
beïnvloedden ze de koloniale recht­spraak 
in hun voordeel. Ze stelden de wettelijke 
kaders op waarbinnen slaven­handel en 
slavernij toegestaan was. Zij stelden 
daarmee het ‘recht’ in dienst van onrecht. Slavenhandel
Amsterdam was in de 17e en 18e eeuw 
verantwoordelijk voor het transport van 
rond de 135.000 slaafgemaakten over de 
Atlantische oceaan. Het aantal slaaf­
gemaakten dat Amsterdammers naar en 
binnen Azië vervoerden weten we niet 
precies. Het aandeel van Amsterdam in 
de slavenhandel naar Noord- en Zuid-
Amerika is vergelijkbaar met het aandeel 
van steden zoals de Franse kuststeden 
Bordeaux, La Rochelle en Le Havre. De rol van Amsterdam in het inter­
nationale slavernijsysteem ging echter 
veel verder dan alleen de handel in 
slaafgemaakten.",Historical Slavery,1,False
"— 226 —
— STAAT EN SLAVERNIJ —
slaafgemaakten werden ingezet. ­Sint-Eustatius werd, evenals Curaçao, 
gedurende de achttiende eeuw een belangrijk overslag- en distributiecen­
trum voor goederen en slaafgemaakten. Sint-Eustatius heeft tevens een 
exportgerichte landbouw van betekenis gekend. Op Curaçao kwam de plan­
tagelandbouw met inzet van Afrikanen het meest tot ontwikkeling, maar 
de handel bleef centraal staan. Slaafgemaakten die te werk gesteld werden 
op de verschillende eilanden moesten zich onder alle omstandigheden 
schikken, maar velen accepteerden hun situatie niet zonder tegenwerking, 
vlucht of verzet. ◼ ◼◼  Handel in en exploitatie van mensen
Waar de verhandelde mens tewerkgesteld werd moest hij een transformatie 
ondergaan. De absolute onderwerping aan het gezag van de meester en de 
gedwongen gewenning aan de structuur en cultuur van het dagelijks leven 
op de plantages en in de herenhuizen vormden het voorlopig sluitstuk. Slaafgemaakten moesten in een maatschappelijke omgeving met afwijken­
de normen en waarden leren leven en daar stukje bij beetje hun nieuwe 
bestaan vorm en inhoud geven. Hoewel je kunt stellen dat er voor de slaaf­
gemaakten na één of meerdere generaties een min of meer herkenbare soci­
ale omgeving was ontstaan, moet het een onwezenlijke situatie zijn 
geweest, die hun welzijn en identiteit beïnvloed heeft. Vooral het besef dat 
zij als slaafgemaakten niets anders waren dan verhandelbare wezens moet 
hun altijd bij zijn gebleven.",Historical Slavery,1,False
"NIET-ZWARTE MENSEN VAN KLEUR  
Term afkomstig uit de Verenigde Staten, Nederlandse vertaling van Non-Black people of color. Deze wordt gebruikt om minderheidsgroepen aan te duiden die geen onderdeel uitmaken van de 
Zwart-Afrikaanse diaspora. N*G*R  
Een uit de koloniale periode afkomstige racistische en denigrerende term voor Zwarte mensen. Vol-
gens het Woordenboek der Nederlandse Taal komt het woord ‘n*g*r’ in het Nederlands voor het eerst 
voor in 1644, als verwijzing naar de lading van een slavenschip. ONDERZOEK 
Bij het implementeren van het Zwart Manifest dienen alle onderzoeken uitgevoerd te worden door en/of 
mede-geleid en uitgevoerd door Zwarte deskundigen en deskundigen uit gemeenschappen van kleur. ORIËNTALISME 
Voornamelijk door het werk van de Palestijns-Amerikaanse geleerde Edward Said, wordt de term 
gebruikt om te verwijzen naar de simplistische, stereotyperende en vernederende opvattingen over 
Arabische en Aziatische culturen die met name westerse geleerden over het algemeen aanhangen.",Modern Racism & Inequality,2,False
"Amsterdam: Vrije Universiteit (oratie) 
 
Ghorashi, H. (2015). Waarom is racisme taboe in Nederland? In M. Davidovic, & A. Terlow 
(Eds.), Diversiteit en Discriminatie: Onderzoek naar processen van in- en uitsluiting (pp. 183-
200). Amsterdam University Press. Gowricharn, R. S.",Modern Racism & Inequality,2,False
"210 
CARL HAARNACK
Uncle Tom’s Cabin werden geschetst gebeurden ook in onze eigen kolonie 
Suriname. Een jaar later verscheen van Wolbers’ hand De Surinaamsche 
negerslaaf, verhaal van een bezoek op eenige plantaadjes in Suriname.30 
In 1857 volgde weer een pamflet: Schets van een plan tot aankoop van 
plantaadjes in Suriname: met het doel om de slaven in vrĳheid te stellen en 
voor loon als vrĳe werklieden in hun eigen onderhoud te doen voorzien.31 
Ook schreef hĳ samen met andere abolitionisten petities die aan de 
Tweede Kamer werden gezonden. In 1861 verscheen zĳn bekendste werk, Geschiedenis van Suriname. Het 
boek van 850 pagina’s is nog steeds de meest omvangrĳke historische stu-
die over Suriname.32 Anton de Kom, auteur van Wĳ slaven van Suriname 
(1934), roemde het boek van Wolbers en stelde dat het een ‘uitnemend 
standaardwerk’ was.33 De dagelĳkse werkelĳkheid van het harde en 
bĳzonder wrede klimaat waarin slaven moesten werken was volgens 
Wolbers erger dan een romanschrĳver zou kunnen verzinnen. Zo vertelt 
Wolbers over de ‘neger’ Darius die bĳ de fiskaal (officier van justitie) 
zĳn beklag kwam doen over de wrede straffen op de plantage Sinabo. De directeur van deze plantage, Jan Jakob Bongaard, had een slaaf die 
verdacht werd van gifmengen de Spaanse bok laten geven – een straf 
waarbĳ de handen van de gestrafte om de opgetrokken knieën gebonden 
worden waarna tussen handen en opgetrokken knieën een stok wordt 
gewrongen. Vervolgens werd de slaaf met een roede hevig geslagen. Voormalig woonhuis van Julien Wolbers, Drift 6 (Kosmopolis Utrecht/ Anna van Kooij)",Historical Slavery,1,False
"Dat betekent dat het aanwijzen van de slavernij als (voornaamste) oorzaak 
van huidige problemen niet alleen ingewikkeld is, maar ook andere histo­
rische ontwikkelingen kan toedekken. De vraag zou dus moeten zijn op 
welke manier historisch trauma steeds opnieuw herhaald wordt in com­
plexe sociale relaties. Daarbij moet gekeken worden naar de wisselwerking 
­tussen materieel, immaterieel en ‘mentaal’13 erfgoed, oftewel de cultureel-­
politieke en psychologische dimensies van erfgoed en de manier waarop 
deze de beeldvorming in het heden blijven beïnvloeden. Onderzoek naar 
dergelijke dimensies van beeldvorming en de manier waarop via materiële",Modern Racism & Inequality,2,False
"Binnen de trans-Atlantische driehoek (de handel of vaart tussen 
­Europa, Amerika en Afrika) is de meeste historische aandacht uitgegaan 
naar de slavernij in Suriname. Er was aandacht voor de kortstondige 
Nederlandse aanwezigheid in Noordoost-Brazilië, maar nauwelijks voor 
de slavernij in de Nederlandse Cariben,  Nieuw-Nederland (het Neder­
lands koloniaal gebied in Noord-Amerika, rond New York) en Demerara, 
Essequibo en Berbice (het huidige Guyana). Westelijk Afrika kwam alleen 
in beeld als inschepingsplaats van slaafgemaakten. Nederland was in 
dit verhaal alleen hoofdkantoor van de wic en voc en stapelmarkt voor 
tropische producten. Tot aan de jaren tachtig ging de geschiedschrijving vooral over de 
­mensenhandel als economische en – daarmee samenhangend – geopolitie­
ke activiteit, bezien vanuit een volkomen neerlandocentrisch perspectief. Wat over de slavernij en de betrokken gebieden zelf werd verteld was de 
geschiedenis van de (koloniale) elite. Slaafgemaakten vormden één amor­
fe, gezichtsloze, economisch-politieke categorie. Ook over de afschaffing 
van de ­slavernij, het andere thema waar vanaf de jaren vijftig sporadisch 
over werd gepubliceerd, werd vanuit een Nederlandocentrisch perspectief 
geschreven. Twee zeer vroege uitzonderingen op die regel kwamen van",Historical Slavery,1,False
"RACISME BIJ HET MINISTERIE VAN BUITENLANDSE ZAKEN 
Een verkennend onderzoek 
 
28 
 
3 Racisme op de werkvloer  
 
In dit hoofdstuk beschrijven we de ervaringen van bi-culturele en lokaal aangenomen 
medewerkers met racisme in hun interacties met collega’s op de werkvloer in Den Haag 
en de verschillende ambassades. In de analyse van de interviews zijn we hierbij op zoek 
gegaan naar patronen, dat wil zeggen ervaringen die geregeld terugkeren in de verhalen 
van respondenten. Het gaat om ervaringen die meerdere respondenten gedeeld 
hebben. Dat kunnen persoonlijke ervaringen zijn, maar het kunnen ook ervaringen zijn die 
respondenten hebben waargenomen of gehoord hebben van collega’s. We staan verder 
stil bij de impact van racisme en de ervaren omvang van racisme. 3.1 
Verbale agressie gebruiken 
Om te beginnen ervaren respondenten verbale agressie vanwege hun afkomst, huidskleur, 
cultuur en/of religie. Zo maken zij melding van racistische scheldwoorden. Doorgaans 
worden de respondenten niet persoonlijk uitgescholden, maar wordt in hun aanwezigheid 
wel over anderen zo gesproken. Zo vertelt een aantal medewerkers dat mensen vanwege 
hun huidskleur meerdere keren aangeduid zijn als “apen”, “bokito’s”, “negers” en “zwarte 
piet”. Afrikaanse landen zijn door een medewerker omschreven als “apenlanden.” Deze 
scheldwoorden zijn uitgesproken binnen verschillende directies.",Modern Racism & Inequality,2,False
"— 262 —
Andrea Mosterman (1976) is associate professor in 
Atlantische Geschiedenis en Joseph Tregle Professor 
in Early American History aan de University of New 
Orleans. Ze onderzoekt de Nederlandse slavernij en 
slavenhandel in de Atlantische wereld en vooral in 
Noord-Amerika. Ze schreef onder andere Spaces of 
Enslavement. A History of ­Slavery and Resistance in Dutch 
New York (2021), ­winnaar van de 2020 New Netherland 
Institute Hendricks Award. Op dit moment werkt ze 
aan een project over de zeventiende-eeuwse Neder­
landse slavenhandel met Noord-Amerika.",Historical Slavery,1,False
"11
De staatscommissie heeft de ‘Discriminatietoets Publieke Dienstverlening’  
ontwikkeld, waarmee overheidsorganisaties zelf kunnen achterhalen waar 
en hoe er risico’s op (institutionele) discriminatie ontstaan in hun dienst-
verlening.9 Deze Discriminatietoets is getest in samenwerking met drie 
pilotorganisaties: de gemeente Arnhem, de Douane en DUO. Naast deze 
betrokken organisaties was een klankbordgroep van experts uit de weten-
schap en (uitvoerings)praktijk betrokken. De pilots, evenals de gesprekken 
met de experts uit de klankbordgroep, hebben belangrijke inzichten opge-
leverd over hoe de Discriminatietoets gebruikt kan worden om risico’s op 
discriminatie inzichtelijk te maken en aan te pakken. 1.3	Leeswijzer
Deze voortgangsrapportage is opgebouwd uit verschillende secties. In 
hoofdstuk 2 schetsen we een beeld van de Discriminatietoets, de opzet 
van de pilots en de deelnemende organisaties, waarbij we de doelen van 
het onderzoek en de aanpak verduidelijken. Vervolgens laten de deelne-
mende pilotorganisaties – de gemeente Arnhem, de Douane en DUO – in 
hoofdstuk 3 zien hoe zij reflecteren op het gebruik van de Discriminatie-
toets en de specifieke uitdagingen die ze daarbij tegenkwamen. Hoofdstuk 
4 beschrijft op basis van de ervaringen in de pilots overkoepelende lessen 
voor overheidsorganisaties die aan de slag willen gaan met het voorkomen 
van discriminatie in hun dienstverlening. In hoofdstuk 5 beschrijven we de 
volgende stappen die de staatscommissie zal nemen om de Discriminatie-
toets breed beschikbaar te maken voor andere publieke organisaties. Mede op basis van de overkoepelende lessen uit hoofdstuk 4 en ge-
sprekken met experts in de klankbordgroep, formuleren we in hoofdstuk 
6 een perspectief op wat ervoor nodig is om discriminatie en racisme in 
de dienstverlening van de overheid te identificeren en tegen te gaan, met 
daarbij concrete aanbevelingen voor de publieke dienstverleners, de  
rijksoverheid en politiek. 9.",Modern Racism & Inequality,2,False
"In de weken daarna demonstreerden meer dan 50.000 mensen in onder 
andere Den Haag, Rotterdam, Utrecht, Leeuwarden, Middelburg en Almere. Tienduizenden demon-
stranten, die na jaren van protesteren tegen zwarte piet en institutioneel racisme, in solidariteit op-
trokken met de Black Lives Matter-beweging. Zelfs het kabinet en premier Mark Rutte moesten in de 
historische zomer van 2020 erkennen dat racisme ook in Nederland een ‘systemisch probleem’ is. ONTWIKKELING
De afgelopen tien jaar hebben wij onverschrokken op diverse manieren aandacht geëist voor racisme 
en de manifestatie hiervan in Nederland. We produceren educatiemateriaal, organiseren bijeenkom-
sten, voeren waar nodig juridische strijd, protesteren structureel en praten met het publiek, belang-
hebbenden en de politiek. En met resultaat. In het onderzoeksrapport van I&O Research[3] staat: ‘In 
2016 wilde 65 procent van de Nederlanders dat zwarte piet zwart zou blijven, in 2020 is dit aandeel 39 
procent’. Uit onderzoek van EenVandaag blijkt dat 70% van de witte deelnemers en 78% van de deel-
[1] https://www.trouw.nl/nieuws/nationale-ombudsman-den-haag-is-racistisch~bfa8a985/
[2] https://joop.bnnvara.nl/nieuws/zelfbeeld-nederland-staat-uitbannen-discriminatie-in-de-weg
[3] https://www.ioresearch.nl/actueel/zwarte-piet/",Modern Racism & Inequality,2,False
