text,label,label_id,is_pseudo
"4.2 Artikel 2. Nationale Veiligheid
A. Algemene doelstelling
De Algemene Inlichtingen- en Veiligheidsdienst (AIVD) beschermt de 
nationale veiligheid. Dit doet de AIVD door tijdig dreigingen, internationale 
politieke ontwikkelingen en risico’s te onderkennen, die niet direct zichtbaar 
zijn en doet daartoe onderzoek in binnen- en buitenland. De AIVD signaleert, 
adviseert en deelt gericht informatie met samenwerkingspartners zodat 
deze de dreiging en risico’s kunnen reduceren. Waar nodig reduceert de 
AIVD zelfstandig risico’s. B. Rol en verantwoordelijkheid
Uitvoeren
–
De minister van Binnenlandse Zaken en Koninkrijksrelaties (BZK) is 
verantwoordelijk voor de taakuitvoering van de AIVD. Dit doet de AIVD 
door het tijdig onderkennen van dreigingen en risico's voor de nationale 
veiligheid en de nationale belangen in het binnen- en buitenland. De 
AIVD verricht onderzoek met behulp van bijzondere inlichtingenmid­
delen.",Modern_Racism_Inequality,2,False
"Op basis van dit overzicht zijn 
directies gestart met het uitvoeren van Data Transfer Impact Assessments 
(DTIA’s) en het updaten van de Standard Contractual Clauses (SCC’s) aan 
de hand van de nieuwe modellen. Uit onderzoek van het privacyteam in 
2022 blijkt dat het huidige AVG Verwerkingsregister geen mogelijkheid biedt 
voor het publiceren van gegevensverwerkingen die geregistreerd zijn in 
het verwerkingsregister. In 2023 wordt verdere invulling gegeven aan de 
opgestelde planning voor publicatie. Op basis van feedback van de AVG-coördinatoren heeft het privacyteam in 
het vierde kwartaal een aanpassing in de werkwijze gemaakt. Het team 
werkt bijvoorbeeld met het vier-ogen-principe, wat onder meer de unifor­
miteit en kwaliteit zal bevorderen in gegeven adviezen. Hierbij is de focus 
verlegd van kwantiteit naar kwaliteit. In 2022 is de Informatiebeveiliging- & 
privacyvragenlijst verstuurd naar alle risicovolle directies en posten. Naast 
opvolging van de aanbevelingen uit de vragenlijst monitort het Information 
Security Centre de opvolging van aanbevelingen door de Autoriteit 
Persoonsgegevens (AP) op de gegevensverwerking met betrekking tot het 
Schengen Visa. In februari 2022 heeft de AP BZ een boete opgelegd die betrekking heeft op 
de huidige applicatie die wordt gebruikt bij het afhandelen van Schengen 
visumaanvragen. BZ informeerde visum-aanvragers onvoldoende over de 
gegevens die gedeeld werden met andere partijen (art.",Modern_Racism_Inequality,2,False
"Ook zijn gesprekken met de VNG gevoerd. ·       In april 2023 is door de staatsecretaris van VWS een maatschappelijke
dialoog gestart waarin hij de vraag adresseert in hoeverre individuele
jeugdzorg de oplossing is voor alle problemen van jongeren. In deze
dialoog is een thema de rol van onder andere het onderwijs, bij het bieden
van lichte ondersteuning en hulp aan jongeren en ouders. Het versterken
van de ondersteuningsstructuur op school, onder meer door de inzet van
een brugfunctionaris, kan hier goed op aansluiten. Pagina 7 van 11
se ctor
%  schole n a a nta l schole n be dra g pe r school indica tie f fte be dra g 
%  pe r se ctor
Ba sisonde rw ijs
15%
910 
40.000,00
€         
0,4 36 m iljoe n
70%
Sbo
15%
40 
40.000,00
€         
0,4 1,5 m iljoe n
3%
(V)so
15%
40 
40.000,00
€         
0,4 1,5 m iljoe n
3%
VO
15%
97 
120.000,00
€       
1,2 12 m iljoe n
23%
Ba sisonde rw ijs
15%
910 
40.000,00
€         
0,4 36 m iljoe n
70%
VO
15%
97 
160.000,00
€       
1,6 15 m iljoe n
30%
U itw e rking 1: 15%  v a n de  doe lgroe p, inclusie f sbo e n (v )so (zie : sce na rio 1)
U itw e rking 2: 15%  v a n de  doe lgroe p",Modern_Racism_Inequality,2,False
"Artikel 13 Toeslagen
A. Algemene doelstelling
Het uitvoeren van de toeslagregelingen voor de ministeries van Binnen­
landse Zaken en Koninkrijksrelaties, Sociale Zaken en Werkgelegenheid en 
Volksgezondheid, Welzijn en Sport, die vallen onder de Algemene wet 
inkomensafhankelijke regelingen (Awir). De uitvoering van Toeslagen is gericht om de toekenningszekerheid en 
begrijpelijkheid voor de burger te vergroten en de menselijke maat toe te 
passen. Hierbij wordt er naar gestreefd dat de benodigde inspanning van 
de kant van de belanghebbende om de toeslagen te verkrijgen zo beperkt 
mogelijk is en het toegekende voorschot zoveel mogelijk overeenkomt met 
de definitief toe te kennen toeslag waardoor terugbetalingen tot een 
minimum worden beperkt. Verder wordt toezicht gehouden dat gericht is op 
het voorkomen of snel herstellen van fouten en is sprake van een 
zorgvuldige en doortastende aanpak van (het risico van) misbruik. De doelstelling van de Awir is het bewerkstelligen van harmonisatie tussen 
inkomensafhankelijke regelingen, het bevorderen van klantvriendelijkheid 
en doelmatigheid door het instellen van één uitvoeringsloket, en het 
realiseren van een betere aansluiting van inkomensafhankelijke regelingen 
bij de draagkracht door het gebruik van het actuele inkomen. Dit betreft de 
huurtoeslag, zorgtoeslag, kindgebonden budget en de kinderopvang­
toeslag. Het doel van de Uitvoeringsorganisatie Herstel Toeslagen (UHT) is om 
toeslagen-dossiers waar ouders recht hebben op compensatie of herstel op 
een correcte manier af te handelen. Hierdoor krijgen ouders erkenning voor 
het onrecht dat hen is aangedaan. De herstelorganisatie is opgericht om 
voor alle gedupeerde ouders een zorgvuldig en snel herstel mogelijk te 
maken.",Modern_Racism_Inequality,2,False
"De directeur Kustwacht maakt jaarlijks een 
Activiteitenplan en Begroting (APB) en legt dit voor aan de raad voor de 
kustwacht. De ministerraad stelt het APB vervolgens vast. De directeur 
Kustwacht beschikt over een informatiecentrum, schepen, surveillance­
vliegtuigen en helikopters. De Minister van IenW is als coördinerend minister voor Noordzee-aangele­
genheden verantwoordelijk voor totstandkoming van geïntegreerd beleid 
voor de Noordzee en het Gecombineerd Jaarplan voor de uitvoeringtaken 
door de Kustwacht. De Minister van Defensie is beheerder van de 
Kustwacht. 58
Tweede Kamer, vergaderjaar 2022–2023, 36 360 A, nr. 1",Colonialism,0,False
"EZK
1e ISB EZK
Corona steunpakket en 
tegemoetkoming 
omzetderving waterschade 
Limburg
Ja
Ja
21-12-2021
17-5-2022
08. OCW
2e ISB OCW
Coronamaatregelen/ 
tegemoetkoming culturele 
sector 27-12-21
Ja
Ja
23-12-2021
24-5-2022
13. EZK
2e ISB EZK
Aanpassing 
steunmaatregelen TVL
Ja
Ja
23-12-2021
17-5-2022
14. LNV
1e ISB LNV
Coronamaatregelen en 
waterschade Limburg
Ja
Ja
23-12-2021
19-4-2022
142
Tweede Kamer, vergaderjaar 2022–2023, 36 360, nr. 2",Modern_Racism_Inequality,2,False
"Dit zijn bijna 4 miljoen Nederlanders. Ook is in 
opdracht van LNV onderzoek uitgevoerd naar de wijze waarop super­
markten rapporteren over duurzaamheid. Zoals ook aangegeven in de 
Kamerbrief (TK 31532-278) blijkt uit het onderzoek dat supermarkten ieder 
op hun eigen manier transparant zijn over duurzaamheidsinspanningen. Echter, deze inspanningen en de verantwoording hiervan in de rapportages 
zijn dermate verschillend, dat het niet mogelijk is om inzicht te krijgen in 
de daadwerkelijke bijdrage gebaseerd op outcome en impact. Super­
markten hebben aangegeven samen met LNV toe te werken naar een 
rapportage-voorstel, zodat vanaf 2023 kan worden gestart met rapporteren 
en meer transparantie op de duurzaamheid van het voedselaanbod. Nationale eiwitstrategie (NES)
In de Kamerbrief van 3 juni 2022 (TK 35925-XIV-156) is de Nationale Eiwit­
strategie (NES) verder uitgewerkt. De NES draagt bij aan de zelfvoorzie­
ningsgraad van Nederland en de Europese Unie en biedt kansen in de 
verduurzaming van het voedselsysteem en de voedselconsumptie. Als 
onderdeel van de NES is in 2022 een Green Deal Vlinderbloemigen (de Bean 
Deal) ondertekent en opgezet met 56 partijen uit de gehele eiwitketen (rijks­
overheid, regionale overheden en ketenpartijen). Doel van deze deal is 
opschaling van de Nederlandse teelt en verwerking van eiwitrijke 
gewassen, primair bestemd voor humane consumptie, met een focus op 
stikstofbindende vlinderbloemigen. Ook wordt bijgedragen aan verede­
lingsprogramma’s vlinderbloemigen, ten behoeve van opbrengstzekerheid, 
minder gebruik van gewasbeschermingsmiddelen en een betere amino­
zuursamenstelling.",Modern_Racism_Inequality,2,False
"Voor de kwaliteitsborging van de 
beroepspraktijkvorming in het mbo maken we gebruik van steekproef-
kwaliteitsonderzoeken. Bij deze onderzoeken beoordelen we instellingen op de 
onderzoekstandaard Beroepspraktijkvorming (OP5). Fusies in het middelbaar beroepsonderwijs (mbo) 
Centrale vraag: Wat betekenen de recente fusies van mbo-instellingen voor het 
onderwijsstelsel in het mbo? In 2017 telde het mbo 66 door de overheid bekostigde instellingen. Op 1 januari 
2023 waren dat er als gevolg van fusies nog 56 en de afname gaat naar verwachting 
verder. In dit onderzoek brengen we de kenmerken van de fusies in kaart en kijken 
we daarbij zowel naar de fusiepartners en hun beweegredenen als naar de motieven 
van invloedrijke externe actoren, bijvoorbeeld gemeentes of bedrijfsleven. Ook 
brengen we de kansen en risico’s voor het mbo in beeld. Taalbeleid hoger onderwijs 
Centrale vraag: Hoe maken universiteiten de keuze voor anderstaligheid voor 
(groepen) opleidingen: welke inhoudelijke gronden spelen een rol en hoe is de 
besluitprocedure ingericht? De inspectie onderzoekt of instellingen voor hoger onderwijs taalbeleid voeren en, 
zo ja, hoe dit beleid eruit ziet. In het bijzonder onderzoeken we of en hoe 
universiteiten keuzes maken voor anderstaligheid voor (groepen) opleidingen.",Modern_Racism_Inequality,2,False
"We zullen de aanpassingen en onze interventies monitoren en 
evalueren, om ons toezicht steeds te kunnen blijven aanscherpen. Zo verwachten 
we vanuit onze rol als toezichthouder een bijdrage te kunnen leveren aan beter 
onderwijs. De versterking van het toezicht zal in 2024 gepaard gaan met professionaliserings- 
en scholingsactiviteiten voor onze inspecteurs en andere medewerkers. In het hoger onderwijs is onze rol fundamenteel anders dan in de andere sectoren, 
daar is geen sprake van een systematisch instellingstoezicht. Zie voor de taken van 
de Inspectie van het Onderwijs ten aanzien van het hoger onderwijs paragraaf 2.3. 2.2 
Instellingstoezicht in po, vo, so en mbo 
 
In 2022 richtten we de programma-organisatie Versterking Toezicht in voor het 
funderend onderwijs en het middelbaar beroepsonderwijs. Daarbij gaat het om het 
komen tot een integrale benadering en juiste balans in ons toezicht op de 
verschillende niveaus: stelsel, besturen, en scholen en opleidingen. Met nadrukkelijk 
meer zicht op en aandacht voor de kwaliteit van het onderwijs op de scholen en 
opleidingen. Daarbij hebben we een opgavegerichte en adaptieve aanpak voor ogen; 
een aanpak waarin we wendbaar zijn en snel kunnen schakelen op opgaven die 
urgent zijn. Waarin we daar actief zijn – bij besturen en scholen/opleidingen en op 
thema’s – waar dat het meeste nodig is.",Modern_Racism_Inequality,2,False
"Datum 
22 februari 2023 
 
Ons kenmerk 
0011/2023 LCI/JvD/tl/sf 
Pagina 9 van 16 
 
o 
Blijf zoveel mogelijk thuis als je je niet fit en ziek voelt bij een 
luchtweginfectie en werk thuis als dat kan (in overleg met je 
werkgever); 
o 
Vermijd contact met mensen die (bekend zijn, of aangeven) 
ernstig ziek (te) kunnen worden van een luchtweginfectie. Draag een mondneusmasker als contact niet te voorkomen is 
(bijvoorbeeld bij mantelzorg); 
o 
Houd je aan de algemene hygiëneadviezen voor handen 
wassen, hoesten/niezen; 
o 
Zorg voor voldoende ventilatie. In de communicatie is het belangrijk dat de rationale achter dit gedrag 
goed wordt uitgelegd: waarom werkt het en hoe goed werkt het. - 
Test- en isolatieadviezen voor het algemeen publiek kunnen 
vervallen in de huidige epidemiologische fase. Uiteraard kunnen 
mensen zelf besluiten een zelftest te doen. In specifieke situaties, 
zoals bij ernstig ziek zijn of bij een zeer hoog risico op een ernstig 
beloop, zal op indicatie van een arts in lijn met vigerende 
professionele richtlijnen een (PCR)test worden afgenomen voor 
diagnostiek en behandeling. Het verstrekken van zelftesten in het 
onderwijs en aan andere groepen, om het gebruik van zelftesten te 
bevorderen, kan vervallen. - 
Met het vervallen van het test- en isolatieadvies voor het algemeen 
publiek zullen mensen met een verhoogde kans op een ernstig 
beloop van COVID-19 ook niet meer door de GGD getest worden. Deze risicogroep kan natuurlijk, indien gewenst, een zelftest 
uitvoeren. Daarnaast zal een behandelaar een patiënt uit de 
risicogroep testen indien dit meerwaarde heeft voor het 
behandelbeleid van een patiënt.",Modern_Racism_Inequality,2,False
"De meest zorgelijke ontwikkeling is de Russische invasie 
in Oekraïne. Verder is Nederland vaker geconfronteerd met dreigingen 
tegen de economische veiligheid. De dreiging vanuit binnenlandse actoren 
bestaande uit rechts-extremisme en anti-institutioneel extremisme lijken dit 
jaar te zijn gegroeid en verhard. De jihadistische beweging in Nederland 
stagneert, is gefragementeerd en minder actief dan voorheen, maar blijft 
de voornaamste terroristische dreiging. De AIVD heeft afgelopen jaar 
intensief onderzoek naar aanhangers en aanjagers van deze bewegingen 
gedaan
Investeren in de (digitale) slagkracht van de AIVD
In het Coalitieakkoord 2022 zijn er structureel extra middelen toegevoegd 
aan de begroting van de AIVD. De AIVD heeft een deel van deze beschikbare 
middelen gebruikt om de slagkracht van de dienst te versterken. Daarnaast 
is er geinvesteerd op het terrein van cyber, economische veiligheid, vitale 
belangen en processen, data en technologie en rechts-contraterrorisme. Naast de bovengenoemde investeringen heeft de regering op 2 december 
2022 het voorstel Tijdelijke wet onderzoeken AIVD en MIVD naar landen met 
een offensief cyberprogramma tegen Nederland bij de Tweede Kamer 
ingediend. Dit wetsvoorstel is noodzakelijk gelet op de toegenomen 
dreiging van deze landen en de operationele knelpunten die de AIVD ervaart 
in onderzoek naar deze landen. 2 Goed functionerend openbaar bestuur
Om de maatschappelijke opgaven waar we in Nederland voor staan effectief 
aan te pakken is het van belang dat het openbaar bestuur goed functioneert.",Modern_Racism_Inequality,2,False
"Het verschil van € 12,0 mln. ten opzichte 
van de begroting wort veroorzaakt door een hogere omzet in de afname van 
mobiele apparatuur, accounts en. De omzet betreft uitsluitend generiek, 
gemeenschappelijk en klant specifiek. Vrijval voorzieningen betreft een 
dispuutfactuur. De bijzondere baten waren in 2021 nihil. Specifiek deel
Beschikbaarheid kernsystemen
De beschikbaarheid van de basisinfra wordt gemeten over een vaste set aan 
kernsystemen, diensten en -platforms. Dit betreft de beschikbaarheid van 
de Rijks Werkomgeving (RWO) 99,7%, Kritische panden 100,0%, Applicatie­
omgeving 98,7%en Datacenter Netwerk Diensten 99,8%. Het niet 
beschikbaar zijn van een kernsysteem leidt altijd tot een Major Incident 
waarbij wordt vastgelegd hoe lang een systeem niet beschikbaar is. Gemiddeld kwam de beschikbaarheid uit op 99,6%. 209
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VII, nr.",Modern_Racism_Inequality,2,False
"In de Ambtenarenwet 2017 zijn concrete 
normen vastgelegd om belangenverstrengeling tegen te gaan. Dit is nader uitgewerkt in de 
Gedragscode Integriteit Rijk. De ambtenaar werkt binnen dit algemeen belang voor, ofwel ten dienste van de samenleving. Het 
begrip samenleving is flexibel en moet hier ruim worden opgevat. Het omvat Nederlanders en niet-
Nederlanders. Denk hierbij aan de inwoners van onze overzeese gebieden, Nederlanders die in het 
buitenland werken, wonen of verblijven, en niet-Nederlanders die in Nederland werken, wonen of 
verblijven. Daarom is in de aanhef ook voor Nederland gekozen en bijvoorbeeld niet voor de 
toevoeging Nederlanders, inwoners of burgers. Ook gaat het hier om publieke waarden, zoals een 
responsieve overheid en het leveren van maatschappelijke meerwaarde. De motivatie van de 
ambtenaar om het algemeen belang en daarbinnen de samenleving te dienen, wordt extra 
benadrukt door de ambtenaar te laten beloven dat die zich daar volledig voor inzet.",Modern_Racism_Inequality,2,False
